"test" "R0" "eta" "p" "q" "alpha" "stiTotalNumCases" "stiTotNumSTIcases" "stiNoMoreEICs" "stiDayLastCase" "stiEpidemicPeakNew" "stiDayEpidemicPeakNew"
"616" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "11" "0" "134" "36" "2" "25"
"617" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "11601" "40" "1048" "767" "92" "204"
"618" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"619" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "348" "1" "722" "376" "10" "141"
"620" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "12" "10" "1" "1"
"621" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "2" "1" "1" "1"
"622" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "5" "3" "1" "1"
"623" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1723" "2" "909" "538" "20" "213"
"624" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "40" "1" "1" "1"
"625" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "603" "0" "939" "462" "8" "245"
"626" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "50642" "121" "1092" "719" "352" "189"
"627" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "47" "1" "1" "1"
"628" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"629" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"630" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "23410" "69" "1116" "762" "160" "159"
"631" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "5" "1" "1" "1"
"632" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "17434" "49" "1243" "771" "132" "163"
"633" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1724" "3" "703" "491" "18" "215"
"634" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2306" "8" "810" "506" "22" "153"
"635" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3" "0" "198" "4" "2" "3"
"636" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "5669" "11" "956" "735" "42" "202"
"637" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "17594" "50" "985" "625" "118" "172"
"638" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "20" "18" "1" "1"
"639" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "10930" "27" "856" "661" "78" "183"
"640" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "28" "1" "1" "1"
"641" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "59" "1" "1" "1"
"642" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"643" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "95" "0" "446" "191" "5" "117"
"644" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "12123" "28" "1219" "577" "89" "156"
"645" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "13929" "35" "1095" "651" "114" "168"
"646" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "13725" "26" "1043" "576" "96" "153"
"647" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "40358" "110" "1068" "677" "265" "171"
"648" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "39695" "106" "1199" "913" "262" "197"
"649" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "21493" "71" "1148" "780" "154" "187"
"650" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "10630" "31" "918" "600" "86" "179"
"651" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "18" "1" "1" "1"
"652" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "124" "1" "620" "331" "4" "259"
"653" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "53842" "149" "1033" "711" "347" "165"
"654" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3" "0" "118" "3" "1" "1"
"655" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3" "0" "362" "37" "1" "1"
"656" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"657" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "95445" "245" "1189" "756" "616" "186"
"658" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "3" "1" "1" "1"
"659" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1443" "5" "1040" "533" "18" "165"
"660" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "70012" "204" "1168" "918" "444" "189"
"661" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "6" "0" "72" "68" "1" "1"
"662" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "17091" "41" "1040" "777" "122" "166"
"663" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "19" "1" "1" "1"
"664" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "41486" "105" "1160" "720" "281" "164"
"665" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "23880" "61" "979" "756" "165" "195"
"666" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "33" "1" "1" "1"
"667" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "16999" "37" "1614" "784" "121" "198"
"668" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "2" "1" "1" "1"
"669" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "36" "17" "1" "1"
"670" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2216" "2" "761" "477" "20" "170"
"671" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "16" "1" "1" "1"
"672" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3384" "14" "939" "509" "32" "182"
"673" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "34935" "80" "1175" "767" "238" "182"
"674" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2364" "5" "1125" "444" "20" "178"
"675" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "5729" "12" "941" "587" "45" "203"
"676" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2022" "6" "867" "505" "19" "172"
"677" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "685" "5" "908" "581" "8" "246"
"678" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "9484" "22" "1030" "537" "73" "178"
"679" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "18" "1" "1" "1"
"680" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "7301" "21" "863" "553" "60" "192"
"681" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3321" "6" "767" "551" "36" "197"
"682" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "5" "4" "1" "1"
"683" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "9966" "20" "987" "556" "74" "218"
"684" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"685" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "4" "0" "26" "23" "2" "23"
"686" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "163" "1" "478" "318" "3" "157"
"687" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "132" "40" "1" "1"
"688" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "6713" "12" "876" "639" "49" "170"
"689" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "75" "0" "438" "274" "3" "118"
"690" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "3" "1" "1" "1"
"691" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "5890" "11" "838" "487" "46" "204"
"692" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "6271" "14" "869" "571" "54" "213"
"693" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2450" "4" "654" "514" "24" "187"
"694" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "20828" "61" "1037" "830" "151" "171"
"695" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "4" "1" "1" "1"
"696" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3" "0" "13" "10" "1" "1"
"697" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "30340" "71" "1093" "654" "200" "185"
"698" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "13695" "34" "947" "579" "101" "206"
"699" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "42383" "126" "1101" "581" "283" "190"
"700" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "52924" "139" "1103" "734" "327" "180"
"701" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "3" "1" "1" "1"
"702" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1551" "4" "914" "579" "16" "217"
"703" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"704" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "48994" "105" "963" "598" "317" "176"
"705" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "77" "1" "1" "1"
"706" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "11222" "29" "1038" "752" "85" "176"
"707" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"708" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "239" "36" "1" "1"
"709" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "48767" "130" "1165" "708" "321" "179"
"710" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"711" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "10" "7" "1" "1"
"712" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3054" "8" "763" "479" "26" "178"
"713" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "3" "1" "1" "1"
"714" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "2" "1" "1" "1"
"715" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "7991" "12" "942" "613" "70" "155"
"716" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "2" "1" "1" "1"
"717" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "11206" "21" "1173" "790" "80" "194"
"718" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"719" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"720" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "67353" "172" "1296" "699" "452" "179"
"721" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2348" "2" "1022" "460" "21" "190"
"722" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"723" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "163" "1" "1" "1"
"724" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "22227" "53" "989" "746" "161" "179"
"725" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "5009" "14" "1039" "617" "38" "191"
"726" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "3" "1" "1" "1"
"727" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "7793" "16" "967" "487" "68" "189"
"728" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "35519" "90" "1049" "724" "241" "197"
"729" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "91" "1" "1" "1"
"730" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3" "0" "141" "12" "1" "1"
"731" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "115" "10" "1" "1"
"732" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3" "0" "145" "13" "1" "1"
"733" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1229" "4" "1044" "447" "12" "173"
"734" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "142470" "414" "1217" "835" "914" "184"
"735" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "7354" "22" "1130" "617" "57" "216"
"736" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3" "0" "203" "16" "1" "1"
"737" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "28" "1" "1" "1"
"738" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "6" "0" "78" "37" "1" "1"
"739" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"740" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "13203" "31" "1028" "527" "86" "200"
"741" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "9987" "29" "905" "557" "76" "190"
"742" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "32425" "78" "1063" "658" "222" "178"
"743" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "5" "0" "17" "10" "1" "1"
"744" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "28893" "79" "1117" "813" "200" "195"
"745" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "58500" "139" "1117" "839" "381" "203"
"746" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "50951" "140" "1230" "746" "347" "184"
"747" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "5" "0" "170" "41" "1" "1"
"748" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "5" "0" "131" "42" "1" "1"
"749" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "21" "0" "163" "58" "2" "13"
"750" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "9141" "21" "950" "643" "64" "194"
"751" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"752" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "7" "4" "1" "1"
"753" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "17" "16" "1" "1"
"754" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "24" "0" "417" "166" "2" "126"
"755" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "4" "1" "1" "1"
"756" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "3" "1" "1" "1"
"757" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "4" "1" "1" "1"
"758" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "21" "1" "467" "295" "2" "68"
"759" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "4" "1" "1" "1"
"760" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "228" "0" "634" "415" "5" "169"
"761" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "13160" "36" "1151" "589" "97" "190"
"762" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "4919" "10" "809" "480" "46" "186"
"763" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "20683" "48" "996" "605" "138" "174"
"764" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "20150" "68" "1129" "979" "140" "190"
"765" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3" "0" "10" "9" "1" "1"
"766" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"767" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "14457" "41" "1073" "716" "115" "168"
"768" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "13025" "38" "1039" "731" "92" "171"
"769" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "22161" "66" "1217" "663" "160" "184"
"770" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "55692" "141" "1540" "942" "369" "186"
"771" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "47121" "121" "1076" "948" "295" "198"
"772" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"773" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "5" "0" "155" "36" "1" "1"
"774" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "2" "1" "1" "1"
"775" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"776" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "334" "1" "1" "1"
"777" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1559" "2" "693" "439" "15" "149"
"778" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "83" "22" "1" "1"
"779" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "21515" "55" "1136" "755" "151" "177"
"780" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3" "0" "52" "51" "1" "1"
"781" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "9411" "28" "1174" "1060" "73" "187"
"782" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "718" "0" "782" "549" "12" "165"
"783" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "11" "10" "1" "1"
"784" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "12095" "37" "969" "640" "84" "221"
"785" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"786" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "58" "1" "1" "1"
"787" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "21426" "55" "1103" "713" "153" "186"
"788" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "67202" "168" "1133" "761" "432" "182"
"789" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"790" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "11936" "24" "941" "564" "87" "207"
"791" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "210" "0" "637" "297" "5" "135"
"792" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "5" "0" "164" "5" "1" "1"
"793" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3017" "8" "1164" "651" "32" "169"
"794" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "44379" "131" "1440" "746" "299" "178"
"795" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "218" "1" "1" "1"
"796" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "11592" "32" "999" "829" "86" "200"
"797" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "30676" "58" "1123" "702" "199" "198"
"798" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "34230" "83" "1177" "646" "232" "182"
"799" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "16264" "40" "1033" "669" "119" "171"
"800" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "4" "1" "1" "1"
"801" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"802" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "18746" "49" "1050" "661" "133" "170"
"803" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1722" "3" "660" "606" "18" "161"
"804" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"805" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "3700" "9" "1085" "805" "31" "198"
"806" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"807" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2" "0" "12" "11" "1" "1"
"808" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "45375" "124" "1048" "768" "299" "190"
"809" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "107901" "270" "1122" "816" "692" "181"
"810" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "13643" "42" "921" "594" "109" "198"
"811" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "7088" "17" "888" "608" "54" "176"
"812" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "25203" "55" "1271" "1122" "165" "176"
"813" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "27660" "85" "1013" "831" "178" "173"
"814" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1217" "3" "721" "438" "14" "175"
"815" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "6" "0" "79" "20" "2" "16"
"816" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "1" "1" "1" "1"
"817" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "27318" "76" "988" "705" "198" "190"
"818" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "14942" "35" "940" "701" "110" "190"
"819" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "1" "0" "91" "1" "1" "1"
"820" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "10797" "30" "869" "567" "75" "181"
"821" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "2070" "3" "832" "472" "19" "197"
"822" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "4" "0" "194" "47" "1" "1"
"823" "3 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.0114481969089868" "797" "2" "817" "491" "9" "137"
