"test" "R0" "eta" "p" "q" "alpha" "stiTotalNumCases" "stiTotNumSTIcases" "stiNoMoreEICs" "stiDayLastCase" "stiEpidemicPeakNew" "stiDayEpidemicPeakNew"
"618" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "8161" "42" "1723" "792" "68" "182"
"619" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "95" "1" "1" "1"
"620" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "3911" "21" "1755" "1383" "34" "190"
"621" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "5" "1" "1" "1"
"622" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"623" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "39499" "223" "2028" "1249" "250" "169"
"624" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "5221" "30" "1682" "957" "38" "201"
"625" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"626" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"627" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "3" "1" "1" "1"
"628" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "7898" "41" "1710" "1129" "60" "191"
"629" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"630" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "18" "1" "1" "1"
"631" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "3" "0" "106" "31" "1" "1"
"632" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "22862" "118" "1694" "1183" "158" "190"
"633" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "4750" "25" "1639" "1197" "42" "179"
"634" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "37543" "216" "2083" "997" "260" "193"
"635" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "15883" "96" "1975" "1444" "109" "178"
"636" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "37070" "210" "1959" "1950" "251" "182"
"637" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "3" "0" "123" "2" "1" "1"
"638" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"639" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "6" "5" "1" "1"
"640" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "9292" "51" "1899" "765" "72" "162"
"641" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "3" "0" "68" "30" "1" "1"
"642" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "3" "1" "1" "1"
"643" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "323" "1" "1" "1"
"644" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "6956" "34" "1732" "967" "57" "186"
"645" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "7" "0" "470" "73" "1" "1"
"646" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "701" "4" "1174" "528" "8" "124"
"647" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "31218" "162" "1772" "1059" "215" "191"
"648" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "77" "1" "1" "1"
"649" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1057" "9" "1653" "559" "12" "137"
"650" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "5188" "27" "1429" "881" "42" "165"
"651" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "38689" "198" "1777" "1007" "246" "191"
"652" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "5705" "28" "1529" "1253" "42" "207"
"653" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2460" "11" "1319" "887" "25" "178"
"654" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "4" "0" "37" "17" "2" "16"
"655" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "13089" "75" "1586" "1342" "105" "181"
"656" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "39031" "199" "1786" "1333" "267" "181"
"657" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "53386" "265" "2025" "1430" "341" "178"
"658" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "60839" "290" "1972" "1221" "399" "179"
"659" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "14" "1" "1" "1"
"660" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "7" "1" "1" "1"
"661" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"662" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "67647" "375" "2583" "1908" "427" "191"
"663" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2448" "17" "1478" "1428" "23" "205"
"664" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1316" "4" "1359" "587" "13" "199"
"665" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "13584" "81" "1521" "1218" "89" "165"
"666" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"667" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "14693" "72" "1512" "803" "112" "206"
"668" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "56" "1" "1" "1"
"669" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "353" "1" "903" "320" "6" "274"
"670" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "4" "0" "591" "24" "1" "1"
"671" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "7129" "36" "2273" "2218" "57" "173"
"672" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "9964" "49" "1730" "923" "74" "193"
"673" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "4699" "20" "1973" "685" "37" "196"
"674" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"675" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"676" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "31770" "158" "1950" "1490" "191" "202"
"677" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "10661" "52" "2040" "924" "85" "171"
"678" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"679" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "8460" "51" "1883" "1311" "67" "141"
"680" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "22310" "108" "1786" "952" "149" "159"
"681" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "49427" "252" "2129" "1378" "316" "184"
"682" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"683" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"684" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "36516" "176" "2028" "1163" "254" "189"
"685" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "11194" "65" "1523" "1185" "83" "182"
"686" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "403" "8" "1" "1"
"687" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "4205" "16" "1599" "848" "33" "167"
"688" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "3181" "16" "1871" "1111" "25" "194"
"689" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"690" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "65336" "350" "1795" "1229" "413" "182"
"691" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "5" "1" "1" "1"
"692" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "4" "0" "312" "19" "1" "1"
"693" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"694" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "690" "6" "1360" "403" "8" "171"
"695" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "23" "1" "1" "1"
"696" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "4" "0" "85" "44" "1" "1"
"697" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "7559" "37" "1758" "904" "56" "171"
"698" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "91" "1" "1" "1"
"699" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2221" "15" "1400" "926" "22" "168"
"700" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1691" "15" "1628" "568" "17" "179"
"701" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"702" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "19033" "84" "2204" "1162" "144" "178"
"703" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "22081" "125" "1811" "1361" "154" "182"
"704" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1908" "8" "1371" "596" "21" "182"
"705" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "57806" "327" "2258" "1351" "380" "192"
"706" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2526" "14" "1499" "584" "24" "186"
"707" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "19350" "102" "1655" "1426" "146" "195"
"708" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "5" "1" "1" "1"
"709" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "3" "1" "1" "1"
"710" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "53580" "305" "2075" "1128" "327" "182"
"711" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "89559" "464" "2219" "1329" "583" "188"
"712" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "13571" "68" "2172" "811" "95" "201"
"713" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "67671" "362" "2020" "1067" "455" "197"
"714" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "11716" "66" "2072" "1275" "77" "191"
"715" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "39657" "200" "1958" "1615" "262" "177"
"716" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1265" "6" "1444" "986" "17" "193"
"717" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "5373" "41" "1744" "904" "46" "237"
"718" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "14494" "88" "1589" "1112" "102" "196"
"719" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "38" "0" "1184" "152" "2" "54"
"720" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"721" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "76" "5" "1" "1"
"722" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "10899" "51" "1912" "1518" "81" "213"
"723" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "45505" "264" "1903" "1339" "306" "182"
"724" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "11272" "64" "1691" "869" "87" "194"
"725" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "4378" "23" "1586" "844" "33" "162"
"726" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "42440" "223" "1837" "1401" "276" "205"
"727" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"728" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "10056" "47" "1697" "1125" "76" "187"
"729" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "618" "1" "1" "1"
"730" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "52016" "268" "2025" "1350" "334" "198"
"731" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "159" "0" "832" "338" "5" "179"
"732" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "4" "0" "45" "42" "1" "1"
"733" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "21869" "114" "1727" "1143" "158" "208"
"734" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "42457" "226" "1836" "1572" "266" "169"
"735" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "9832" "45" "1716" "1151" "73" "187"
"736" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "7698" "44" "1668" "1052" "59" "181"
"737" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "37" "36" "1" "1"
"738" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"739" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "51938" "293" "1985" "1320" "342" "162"
"740" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"741" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "15432" "79" "1959" "1049" "106" "178"
"742" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "3059" "20" "1849" "1087" "25" "178"
"743" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"744" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "97744" "512" "1993" "1348" "621" "200"
"745" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "12260" "56" "2084" "1239" "81" "203"
"746" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "16510" "88" "2339" "952" "115" "203"
"747" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "52282" "290" "2417" "1887" "341" "190"
"748" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"749" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "305" "1" "1" "1"
"750" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"751" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "12299" "81" "1799" "803" "86" "175"
"752" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"753" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "80286" "386" "1900" "1343" "508" "193"
"754" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "423" "1" "1" "1"
"755" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "3108" "15" "1417" "712" "27" "195"
"756" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "16412" "82" "1742" "1132" "113" "207"
"757" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "16829" "86" "1795" "890" "122" "181"
"758" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "29054" "152" "1853" "1135" "185" "204"
"759" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "27515" "152" "1921" "1204" "185" "177"
"760" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "25657" "131" "2105" "1827" "184" "194"
"761" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"762" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "8709" "42" "1939" "684" "69" "194"
"763" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2566" "13" "1613" "914" "23" "221"
"764" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "132" "6" "1" "1"
"765" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "67" "0" "687" "218" "3" "126"
"766" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "3590" "16" "1453" "705" "32" "152"
"767" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "32542" "161" "2071" "1703" "217" "173"
"768" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "7668" "41" "1560" "1049" "60" "174"
"769" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "115" "1" "1" "1"
"770" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "15221" "71" "1730" "834" "99" "189"
"771" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1564" "5" "1514" "613" "20" "161"
"772" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"773" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "181" "1" "1" "1"
"774" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "52" "11" "1" "1"
"775" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"776" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "39673" "207" "1882" "1099" "271" "188"
"777" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "865" "6" "1442" "514" "11" "219"
"778" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "15864" "65" "1606" "1176" "110" "185"
"779" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "4031" "19" "1555" "770" "34" "184"
"780" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"781" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "14471" "66" "1908" "1301" "102" "150"
"782" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "46079" "263" "2145" "1149" "296" "186"
"783" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "10336" "59" "1713" "1325" "79" "185"
"784" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2854" "16" "1320" "910" "25" "187"
"785" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "72250" "342" "2063" "1433" "469" "181"
"786" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"787" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "9898" "43" "1825" "864" "75" "185"
"788" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "30711" "162" "1753" "1507" "222" "170"
"789" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "39" "1" "1" "1"
"790" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "6" "1" "1" "1"
"791" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "23069" "129" "2125" "1041" "160" "175"
"792" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "101271" "494" "2055" "1866" "664" "177"
"793" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "5370" "25" "1735" "786" "41" "149"
"794" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "66" "1" "1" "1"
"795" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "4" "0" "73" "28" "1" "1"
"796" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1074" "2" "1656" "414" "14" "169"
"797" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "105" "3" "1" "1"
"798" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "696" "1" "1" "1"
"799" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"800" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "12" "1" "312" "69" "1" "1"
"801" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "50104" "264" "2689" "1398" "334" "195"
"802" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1561" "5" "1416" "508" "15" "176"
"803" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"804" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "3" "0" "8" "5" "1" "1"
"805" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"806" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "3768" "12" "1307" "618" "29" "209"
"807" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "3" "1" "1" "1"
"808" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "3" "0" "13" "1" "1" "1"
"809" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "13" "12" "1" "1"
"810" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "14034" "63" "1733" "897" "108" "193"
"811" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "22079" "103" "1723" "976" "147" "213"
"812" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "5" "0" "155" "27" "2" "11"
"813" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"814" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "17840" "90" "1837" "1276" "123" "198"
"815" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "5" "4" "1" "1"
"816" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "2" "1" "1" "1"
"817" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "407" "1" "1" "1"
"818" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "5" "1" "1" "1"
"819" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "13770" "76" "1564" "1019" "94" "161"
"820" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "1" "0" "1" "1" "1" "1"
"821" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "2" "0" "18" "16" "1" "1"
"822" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "34336" "173" "1768" "1087" "218" "202"
"823" "6 month conv period" "2.133485" "0.001" "0.346494" "0.271890410958904" "0.00559910414333707" "19697" "107" "1719" "1017" "139" "174"
